chr	pos	cM
chr16	78335811	97.747024
chr16	78337105	97.750498
chr16	78337711	97.752126
chr16	78338076	97.753088
chr16	78338097	97.753142
chr16	78338129	97.753224
chr16	78338321	97.753719
chr16	78338379	97.753848
chr16	78338560	97.754152
chr16	78338860	97.754622
chr16	78338923	97.754716
chr16	78339110	97.754994
chr16	78339121	97.755008
chr16	78339301	97.755245
chr16	78339446	97.755414
chr16	78340005	97.756072
chr16	78340974	97.757228
chr16	78341581	97.757953
chr16	78342188	97.758678
chr16	78342309	97.758822
chr16	78342799	97.759409
chr16	78342837	97.759454
chr16	78342953	97.759593
chr16	78343170	97.759852
chr16	78343473	97.760215
chr16	78343518	97.760269
chr16	78343793	97.760598
chr16	78343839	97.760669
chr16	78344099	97.761375
chr16	78344129	97.761431
chr16	78344143	97.76145
chr16	78344240	97.761555
chr16	78344827	97.762187
chr16	78345043	97.76242
chr16	78345148	97.762533
chr16	78345236	97.762628
chr16	78346167	97.763632
chr16	78346508	97.765772
chr16	78346645	97.766632
chr16	78347933	97.774716
chr16	78347948	97.77481
chr16	78348816	97.779476
chr16	78349692	97.780782
chr16	78349953	97.781201
chr16	78350575	97.782386
chr16	78351585	97.784311
chr16	78352127	97.785347
chr16	78352141	97.785374
chr16	78352398	97.785868
chr16	78352623	97.7863
chr16	78353308	97.787616
chr16	78354271	97.789465
chr16	78354382	97.789678
chr16	78355811	97.792423
chr16	78355892	97.792579
chr16	78356555	97.793854
chr16	78357320	97.794622
chr16	78357481	97.794757
chr16	78357558	97.794819
chr16	78359225	97.795882
chr16	78360143	97.796368
chr16	78362871	97.797746
chr16	78363323	97.797975
chr16	78365270	97.798989
chr16	78365369	97.799041
chr16	78365399	97.799061
chr16	78366061	97.799498
chr16	78366868	97.800115
chr16	78368105	97.801313
chr16	78368231	97.801426
chr16	78368552	97.801707
chr16	78368970	97.802138
chr16	78369011	97.802203
chr16	78369156	97.802454
chr16	78369249	97.802615
chr16	78369688	97.803087
chr16	78370324	97.803669
chr16	78370515	97.803815
chr16	78370587	97.803865
chr16	78370621	97.803889
chr16	78370627	97.803896
chr16	78371152	97.804814
chr16	78371374	97.80495
chr16	78371399	97.804965
chr16	78371525	97.805042
chr16	78372292	97.80551
chr16	78372626	97.805714
chr16	78372674	97.805744
chr16	78373134	97.806027
chr16	78373166	97.806046
chr16	78373556	97.806272
chr16	78373670	97.806336
chr16	78375014	97.807068
chr16	78375075	97.807099
chr16	78375239	97.807176
chr16	78375283	97.807195
chr16	78375397	97.807237
chr16	78375825	97.807384
chr16	78375830	97.807385
chr16	78376737	97.807695
chr16	78377031	97.807797
chr16	78377856	97.808088
chr16	78378490	97.808343
chr16	78378819	97.808487
chr16	78378946	97.808552
chr16	78379192	97.808684
chr16	78379999	97.809111
chr16	78380509	97.809366
chr16	78381030	97.809625
chr16	78381242	97.809731
chr16	78381651	97.809942
chr16	78381741	97.809989
chr16	78383033	97.8112
chr16	78383417	97.81156
chr16	78383447	97.811588
chr16	78383496	97.811634
chr16	78383813	97.811932
chr16	78383914	97.812029
chr16	78384091	97.812204
chr16	78385608	97.813627
chr16	78385841	97.81386
chr16	78386061	97.814114
chr16	78386702	97.814997
chr16	78386878	97.81524
chr16	78386985	97.815389
chr16	78387940	97.816746
chr16	78388123	97.816998
chr16	78389013	97.818171
chr16	78389029	97.818188
chr16	78389291	97.818396
chr16	78390633	97.819429
chr16	78390934	97.81966
chr16	78391327	97.819958
chr16	78391893	97.820385
chr16	78391965	97.820439
chr16	78392171	97.820594
chr16	78392207	97.82062
chr16	78392789	97.821054
chr16	78392866	97.821112
chr16	78392980	97.821197
chr16	78394242	97.822141
chr16	78394651	97.822491
chr16	78395152	97.82297
chr16	78395492	97.823307
chr16	78396073	97.823881
chr16	78396222	97.82403
chr16	78396432	97.824242
chr16	78396736	97.824556
chr16	78396805	97.824761
chr16	78396943	97.825673
chr16	78396978	97.825915
chr16	78397323	97.828379
chr16	78397380	97.828791
chr16	78397559	97.830103
chr16	78397588	97.830342
chr16	78398241	97.844952
chr16	78398595	97.85246
chr16	78398612	97.852789
chr16	78398787	97.855763
chr16	78399410	97.866352
chr16	78399664	97.86782
chr16	78399978	97.869525
chr16	78400796	97.873966
chr16	78401181	97.876057
chr16	78402376	97.882547
chr16	78402711	97.884357
chr16	78405202	97.88787
chr16	78405273	97.88797
chr16	78405699	97.888572
chr16	78407808	97.890103
chr16	78408340	97.890487
chr16	78408858	97.890847
chr16	78408996	97.890942
chr16	78411894	97.892915
chr16	78412705	97.893479
chr16	78414804	97.894956
chr16	78415498	97.895416
chr16	78415815	97.89562
chr16	78416155	97.895834
chr16	78416213	97.896458
chr16	78416976	97.90466
chr16	78418900	97.925343
chr16	78419079	97.927268
chr16	78420808	97.945854
chr16	78421007	97.948395
chr16	78421581	97.956873
chr16	78424574	98.002695
chr16	78424616	98.002978
chr16	78424720	98.003377
chr16	78424853	98.003854
chr16	78424910	98.004057
chr16	78425449	98.005972
chr16	78425637	98.006639
chr16	78428307	98.016077
chr16	78428693	98.016749
chr16	78428740	98.016832
chr16	78429615	98.018022
chr16	78432540	98.02201
chr16	78432584	98.022058
chr16	78432807	98.022304
chr16	78432861	98.022351
chr16	78433411	98.022715
chr16	78435272	98.023946
chr16	78435808	98.024304
chr16	78436394	98.024702
chr16	78436821	98.024999
chr16	78439533	98.026948
chr16	78440193	98.027446
chr16	78440365	98.027579
chr16	78440510	98.027694
chr16	78441312	98.028352
chr16	78441497	98.028505
chr16	78441540	98.028541
chr16	78441879	98.028826
chr16	78442240	98.02913
chr16	78442467	98.029322
chr16	78442569	98.029407
chr16	78442599	98.029432
chr16	78442684	98.029503
chr16	78443632	98.03029
chr16	78443651	98.030305
chr16	78444134	98.03069
chr16	78444462	98.03095
chr16	78445117	98.031451
chr16	78445175	98.031494
chr16	78445411	98.031646
chr16	78445437	98.031661
chr16	78448245	98.033131
chr16	78450169	98.034137
chr16	78450215	98.034161
chr16	78450277	98.034207
chr16	78451738	98.035794
chr16	78451968	98.036445
chr16	78451979	98.036481
chr16	78452224	98.037425
chr16	78453980	98.044822
chr16	78454027	98.04502
chr16	78454270	98.046041
chr16	78454327	98.046281
chr16	78454408	98.04662
chr16	78455208	98.049962
chr16	78455211	98.049974
chr16	78455777	98.052292
chr16	78456337	98.055814
chr16	78456480	98.056728
chr16	78457113	98.06082
chr16	78457154	98.06111
chr16	78457360	98.062717
chr16	78457416	98.063153
chr16	78458175	98.069043
chr16	78458653	98.070464
chr16	78458825	98.070665
chr16	78458928	98.070742
chr16	78458963	98.070766
chr16	78459033	98.070805
chr16	78459054	98.070813
chr16	78459490	98.070908
chr16	78459844	98.070984
chr16	78460459	98.071115
chr16	78460751	98.071204
chr16	78460804	98.07124
chr16	78460933	98.071378
chr16	78461293	98.071791
chr16	78461464	98.072009
chr16	78461646	98.072248
chr16	78462202	98.072924
chr16	78462631	98.073442
chr16	78462785	98.073628
chr16	78462811	98.073653
chr16	78462838	98.073679
chr16	78462849	98.07369
chr16	78462927	98.07375
chr16	78462979	98.073791
chr16	78463246	98.073968
chr16	78463296	98.074001
chr16	78463920	98.07441
chr16	78464043	98.074494
chr16	78464581	98.074982
chr16	78464681	98.075073
chr16	78464694	98.075088
chr16	78464757	98.07518
chr16	78465015	98.077402
chr16	78465260	98.079625
chr16	78465560	98.083311
chr16	78465573	98.083471
chr16	78465792	98.086163
chr16	78465989	98.088584
chr16	78466012	98.088868
chr16	78466403	98.093714
chr16	78466547	98.094511
chr16	78466668	98.095124
chr16	78467048	98.097041
chr16	78467355	98.097435
chr16	78467570	98.097712
chr16	78467758	98.097954
chr16	78467817	98.09803
chr16	78468079	98.098367
chr16	78468380	98.098651
chr16	78468457	98.098705
chr16	78468676	98.098857
chr16	78468772	98.098924
chr16	78468840	98.09897
chr16	78468997	98.099078
chr16	78469172	98.099199
chr16	78469651	98.099528
chr16	78469791	98.099619
chr16	78470048	98.099766
chr16	78470141	98.099816
chr16	78470339	98.099915
chr16	78470451	98.09997
chr16	78470490	98.099988
chr16	78471101	98.100271
chr16	78471136	98.100286
chr16	78471175	98.1003
chr16	78471511	98.100414
chr16	78471991	98.101043
chr16	78472009	98.101064
chr16	78472051	98.101107
chr16	78472095	98.101148
chr16	78472241	98.101286
chr16	78472461	98.101365
chr16	78473559	98.101705
chr16	78474168	98.101893
chr16	78474404	98.101965
chr16	78474765	98.102075
chr16	78475182	98.102202
chr16	78475460	98.102286
chr16	78475550	98.102313
chr16	78476313	98.102543
chr16	78476680	98.102679
chr16	78476782	98.102767
chr16	78476962	98.102994
chr16	78478140	98.109228
chr16	78478147	98.109265
chr16	78478191	98.109495
chr16	78478416	98.110674
chr16	78478643	98.112091
chr16	78478656	98.112155
chr16	78479294	98.114406
chr16	78479763	98.115418
chr16	78480171	98.116305
chr16	78480290	98.116562
chr16	78480591	98.1172
chr16	78480686	98.117394
chr16	78481234	98.118394
chr16	78481261	98.118437
chr16	78481475	98.118616
chr16	78482176	98.119099
chr16	78482596	98.119342
chr16	78483130	98.119657
chr16	78483312	98.119764
chr16	78483480	98.119862
chr16	78483704	98.119993
chr16	78483718	98.120002
chr16	78483731	98.12001
chr16	78483985	98.120172
chr16	78484083	98.120248
chr16	78484257	98.120352
chr16	78484785	98.120658
chr16	78484960	98.120762
chr16	78484985	98.120791
chr16	78485014	98.120848
chr16	78485093	98.121059
chr16	78485519	98.122207
chr16	78485792	98.122374
chr16	78485883	98.12243
chr16	78486148	98.122593
chr16	78486259	98.122662
chr16	78486766	98.122983
chr16	78487442	98.123505
chr16	78487603	98.123647
chr16	78488100	98.124126
chr16	78488215	98.124237
chr16	78488287	98.124322
chr16	78488716	98.124949
chr16	78489009	98.126064
chr16	78489238	98.126948
chr16	78489467	98.127809
chr16	78489574	98.127911
chr16	78489721	98.12805
chr16	78489868	98.128135
chr16	78490109	98.128249
chr16	78490202	98.128293
chr16	78490283	98.128332
chr16	78490421	98.128397
chr16	78490433	98.128403
chr16	78490997	98.128673
chr16	78491243	98.128791
chr16	78491248	98.128793
chr16	78491272	98.128805
chr16	78491430	98.128882
chr16	78491915	98.129122
chr16	78492012	98.129171
chr16	78492224	98.129276
chr16	78492260	98.129294
chr16	78492312	98.12932
chr16	78492336	98.129332
chr16	78492530	98.129429
chr16	78492725	98.129528
chr16	78493107	98.129721
chr16	78493135	98.129735
chr16	78493156	98.129746
chr16	78493168	98.129752
chr16	78493263	98.129801
chr16	78493612	98.129983
chr16	78493639	98.129997
chr16	78493728	98.130043
chr16	78493767	98.130063
chr16	78494161	98.130262
chr16	78494255	98.130309
chr16	78494722	98.130541
chr16	78494779	98.13057
chr16	78494969	98.130664
chr16	78495482	98.130918
chr16	78496021	98.131193
chr16	78496164	98.13128
chr16	78496271	98.131348
chr16	78496460	98.131473
chr16	78496517	98.131511
chr16	78496988	98.131835
chr16	78497140	98.131941
chr16	78497224	98.132
chr16	78497735	98.132362
chr16	78499135	98.133606
chr16	78499460	98.134597
chr16	78500089	98.136555
chr16	78500582	98.137941
chr16	78500823	98.138598
chr16	78500926	98.138888
chr16	78501003	98.139038
chr16	78501306	98.140628
chr16	78501326	98.140733
chr16	78501473	98.141515
chr16	78502101	98.144825
chr16	78502224	98.145039
chr16	78502682	98.145832
chr16	78502800	98.146034
chr16	78503249	98.146798
chr16	78503368	98.146999
chr16	78503577	98.147351
chr16	78504122	98.148271
chr16	78504169	98.148351
chr16	78504458	98.148845
chr16	78504668	98.149117
chr16	78504679	98.149126
chr16	78504799	98.149194
chr16	78504806	98.149198
chr16	78504863	98.149231
chr16	78504895	98.14925
chr16	78504962	98.149291
chr16	78505218	98.14945
chr16	78505294	98.149499
chr16	78505473	98.149616
chr16	78505518	98.149646
chr16	78505584	98.14969
chr16	78505618	98.149713
chr16	78505626	98.149718
chr16	78505825	98.149852
chr16	78506144	98.150065
chr16	78506485	98.150292
chr16	78506529	98.150326
chr16	78507251	98.150973
chr16	78507435	98.151131
chr16	78507458	98.151146
chr16	78507826	98.15129
chr16	78509699	98.151762
chr16	78510145	98.151927
chr16	78510527	98.152369
chr16	78510551	98.152397
chr16	78510958	98.152866
chr16	78511060	98.152983
chr16	78511089	98.153017
chr16	78511398	98.153377
chr16	78511451	98.153439
chr16	78512087	98.15397
chr16	78512221	98.154095
chr16	78512328	98.15421
chr16	78512441	98.154344
chr16	78512479	98.154383
chr16	78512669	98.154565
chr16	78512912	98.154799
chr16	78513235	98.155118
chr16	78513237	98.15512
chr16	78513488	98.155389
chr16	78513581	98.155568
chr16	78513758	98.155954
chr16	78513821	98.156087
chr16	78513901	98.156252
chr16	78514320	98.157112
chr16	78514413	98.157406
chr16	78514484	98.157704
chr16	78514501	98.157778
chr16	78514677	98.158553
chr16	78514759	98.158928
chr16	78516098	98.165674
chr16	78516864	98.169374
chr16	78516928	98.169654
chr16	78516951	98.169746
chr16	78517222	98.170735
chr16	78517420	98.171431
chr16	78517574	98.171961
chr16	78518039	98.17355
chr16	78518056	98.173608
chr16	78518152	98.173941
chr16	78518599	98.175505
chr16	78518631	98.175617
chr16	78519024	98.176975
chr16	78519057	98.177047
chr16	78520036	98.177776
chr16	78520321	98.177971
chr16	78520906	98.178352
chr16	78521702	98.178853
chr16	78522745	98.179515
chr16	78523102	98.179863
chr16	78523700	98.180862
chr16	78523872	98.181166
chr16	78524104	98.181569
chr16	78524342	98.181981
chr16	78524367	98.182025
chr16	78525027	98.183163
chr16	78525487	98.183964
chr16	78525526	98.184035
chr16	78525825	98.18461
chr16	78525837	98.184638
chr16	78525943	98.184929
chr16	78525983	98.18504
chr16	78526028	98.185165
chr16	78526097	98.185357
chr16	78526130	98.185446
chr16	78526161	98.185525
chr16	78526201	98.185624
chr16	78526415	98.186101
chr16	78526568	98.186387
chr16	78526619	98.186468
chr16	78527219	98.18723
chr16	78527274	98.187295
chr16	78527923	98.188007
chr16	78528351	98.188456
chr16	78529443	98.189308
chr16	78529935	98.18969
chr16	78530043	98.189773
chr16	78530333	98.189997
chr16	78530544	98.190158
chr16	78530829	98.190374
chr16	78530852	98.190392
chr16	78530854	98.190393
chr16	78531109	98.19058
chr16	78531169	98.190623
chr16	78531260	98.190688
chr16	78531913	98.191148
chr16	78532170	98.191328
chr16	78532253	98.191385
chr16	78532904	98.191837
chr16	78533197	98.192042
chr16	78533311	98.192149
chr16	78533518	98.192368
chr16	78533534	98.192387
chr16	78533606	98.192479
chr16	78533779	98.192738
chr16	78534017	98.193198
chr16	78534084	98.193346
chr16	78534373	98.194004
chr16	78534519	98.194326
chr16	78534533	98.19435
chr16	78535173	98.195154
chr16	78535624	98.195704
chr16	78536060	98.196224
chr16	78536203	98.196395
chr16	78536230	98.196423
chr16	78536644	98.196804
chr16	78537853	98.197805
chr16	78538345	98.198272
chr16	78538358	98.198284
chr16	78538457	98.198373
chr16	78538487	98.1984
chr16	78538499	98.19841
chr16	78538571	98.198473
chr16	78538645	98.198543
chr16	78538712	98.198616
chr16	78538985	98.198954
chr16	78539128	98.199141
chr16	78539163	98.199188
chr16	78539407	98.199504
chr16	78539516	98.199628
chr16	78539731	98.199819
chr16	78539911	98.199907
chr16	78539946	98.199922
chr16	78540066	98.199963
chr16	78540779	98.200198
chr16	78542210	98.200667
chr16	78543401	98.201498
chr16	78543685	98.201696
chr16	78543971	98.201897
chr16	78544122	98.202255
chr16	78544319	98.202723
chr16	78544381	98.202791
chr16	78544703	98.203082
chr16	78545003	98.203355
chr16	78545565	98.203867
chr16	78547241	98.205395
chr16	78547266	98.205417
chr16	78547309	98.205457
chr16	78548822	98.206835
chr16	78549360	98.207325
chr16	78550395	98.208268
chr16	78550719	98.208563
chr16	78551442	98.209226
chr16	78551701	98.209465
chr16	78551759	98.209519
chr16	78551777	98.209536
chr16	78551931	98.20968
chr16	78552428	98.210149
chr16	78552610	98.210321
chr16	78552634	98.210344
chr16	78553694	98.211357
chr16	78553908	98.212277
chr16	78554208	98.213568
chr16	78554635	98.215406
chr16	78554674	98.215765
chr16	78554940	98.218391
chr16	78554942	98.21841
chr16	78555232	98.221272
chr16	78555758	98.226412
chr16	78555878	98.227556
chr16	78557028	98.231016
chr16	78557070	98.231128
chr16	78557356	98.231801
chr16	78557656	98.232482
chr16	78557987	98.233065
chr16	78558857	98.234399
chr16	78558979	98.234546
chr16	78559731	98.235277
chr16	78560010	98.235548
chr16	78560274	98.235804
chr16	78561001	98.236516
chr16	78561161	98.236684
chr16	78561165	98.236689
chr16	78561363	98.236946
chr16	78562255	98.238264
chr16	78562408	98.238515
chr16	78562710	98.23901
chr16	78563301	98.24029
chr16	78563418	98.240545
chr16	78563752	98.241277
chr16	78563849	98.241491
chr16	78563995	98.241817
chr16	78564579	98.243153
chr16	78564818	98.243712
chr16	78564958	98.244048
chr16	78565255	98.245527
chr16	78565306	98.245633
chr16	78565782	98.246411
chr16	78566858	98.247796
chr16	78567809	98.248746
chr16	78567843	98.248771
chr16	78568276	98.249078
chr16	78570934	98.250653
chr16	78573355	98.252092
chr16	78573452	98.252152
chr16	78579017	98.255666
chr16	78579478	98.256419
chr16	78579704	98.256805
