chr	pos	cM
chr17	63669564	86.391106
chr17	63672706	86.391114
chr17	63674133	86.391118
chr17	63675502	86.391122
chr17	63677851	86.391129
chr17	63678614	86.391131
chr17	63679513	86.391137
chr17	63684788	86.391204
chr17	63685671	86.391215
chr17	63685825	86.39122
chr17	63685848	86.391221
chr17	63686174	86.391238
chr17	63688164	86.391413
chr17	63689520	86.391525
chr17	63692096	86.391559
chr17	63693594	86.391572
chr17	63694690	86.39158
chr17	63702567	86.391643
chr17	63703433	86.39165
chr17	63704192	86.391918
chr17	63705560	86.392402
chr17	63706193	86.392408
chr17	63706548	86.392412
chr17	63708544	86.392439
chr17	63709577	86.392532
chr17	63709801	86.392553
chr17	63713557	86.393007
chr17	63713850	86.393022
chr17	63716458	86.39305
chr17	63717009	86.393056
chr17	63721838	86.393109
chr17	63722480	86.393116
chr17	63727326	86.393169
chr17	63728041	86.393177
chr17	63728247	86.393179
chr17	63732659	86.393228
chr17	63735295	86.393256
chr17	63735373	86.393257
chr17	63735635	86.39326
chr17	63741030	86.393319
chr17	63741143	86.39332
chr17	63743542	86.393347
chr17	63744532	86.393358
chr17	63745201	86.393365
chr17	63746312	86.393377
chr17	63746539	86.39338
chr17	63747307	86.393388
chr17	63750496	86.393423
chr17	63752629	86.393446
chr17	63755958	86.393483
chr17	63757621	86.393501
chr17	63758632	86.393512
chr17	63759847	86.393525
chr17	63760899	86.393537
chr17	63764428	86.393576
chr17	63768065	86.393617
chr17	63772941	86.393672
chr17	63774826	86.394257
chr17	63780577	86.394335
chr17	63781177	86.394343
chr17	63783572	86.394372
chr17	63785824	86.394397
chr17	63786128	86.3944
chr17	63786645	86.394406
chr17	63787427	86.394414
chr17	63790427	86.394447
chr17	63791011	86.394453
chr17	63792862	86.394473
chr17	63795947	86.394507
chr17	63800784	86.394559
chr17	63801224	86.394564
chr17	63802141	86.394574
chr17	63803281	86.394586
chr17	63804140	86.394595
chr17	63805501	86.39461
chr17	63805591	86.394611
chr17	63805663	86.394612
chr17	63806520	86.394621
chr17	63806760	86.394624
chr17	63808110	86.394638
chr17	63808557	86.394643
chr17	63809586	86.394654
chr17	63811333	86.394673
chr17	63814307	86.394705
chr17	63815502	86.394718
chr17	63816038	86.394724
chr17	63816387	86.394728
chr17	63816716	86.394731
chr17	63817218	86.394737
chr17	63817621	86.394741
chr17	63818644	86.394752
chr17	63818767	86.394754
chr17	63819127	86.394758
chr17	63819454	86.394761
chr17	63821365	86.394782
chr17	63823837	86.394808
chr17	63824079	86.394811
chr17	63824297	86.394813
chr17	63824651	86.394817
chr17	63824782	86.394819
chr17	63825462	86.394826
chr17	63825717	86.394829
chr17	63826085	86.394833
chr17	63827186	86.394845
chr17	63829486	86.394869
chr17	63829631	86.394871
chr17	63830911	86.394885
chr17	63831196	86.394888
chr17	63832807	86.394905
chr17	63835032	86.394929
chr17	63837966	86.394961
chr17	63839739	86.39498
chr17	63840722	86.394991
chr17	63845125	86.395038
chr17	63847912	86.395068
chr17	63848138	86.395071
chr17	63849630	86.395087
chr17	63852349	86.395116
chr17	63854844	86.395143
chr17	63855036	86.395145
chr17	63856223	86.395158
chr17	63857423	86.395171
chr17	63859350	86.395192
chr17	63859389	86.395192
chr17	63860740	86.395207
chr17	63860888	86.395209
chr17	63863924	86.395241
chr17	63865067	86.395254
chr17	63867564	86.395281
chr17	63868089	86.395286
chr17	63868271	86.395288
chr17	63868978	86.395296
chr17	63869747	86.396046
chr17	63870183	86.396053
chr17	63871030	86.396652
chr17	63871663	86.396661
chr17	63876752	86.396725
chr17	63877111	86.396731
chr17	63883942	86.396841
chr17	63887683	86.396914
chr17	63888038	86.39692
chr17	63889105	86.39697
chr17	63892649	86.397335
chr17	63894044	86.397478
chr17	63894275	86.397483
chr17	63899888	86.397598
chr17	63901188	86.398255
chr17	63902485	86.399077
chr17	63902633	86.399181
chr17	63905646	86.400402
chr17	63905962	86.40053
chr17	63906241	86.400644
chr17	63906848	86.400874
chr17	63906939	86.400909
chr17	63908667	86.401539
chr17	63909376	86.401794
chr17	63909628	86.401885
chr17	63911563	86.402583
chr17	63912266	86.402978
chr17	63914605	86.404454
chr17	63918558	86.406916
chr17	63918647	86.406962
chr17	63919065	86.407139
chr17	63920633	86.407609
chr17	63926450	86.409249
chr17	63928285	86.409806
chr17	63928647	86.409973
chr17	63928899	86.411577
chr17	63929637	86.412315
chr17	63930138	86.412689
chr17	63930872	86.412965
chr17	63930958	86.412997
chr17	63931077	86.413042
chr17	63933437	86.413887
chr17	63934483	86.414264
chr17	63935742	86.414718
chr17	63937688	86.415419
chr17	63939160	86.416345
chr17	63941413	86.417764
chr17	63942988	86.418805
chr17	63946431	86.425186
chr17	63948470	86.428938
chr17	63950461	86.431246
chr17	63950659	86.431452
chr17	63952689	86.433378
chr17	63952871	86.43352
chr17	63955962	86.435591
chr17	63958295	86.437133
chr17	63960325	86.438475
chr17	63963436	86.458851
chr17	63964198	86.464064
chr17	63964718	86.464956
chr17	63965345	86.46603
chr17	63965481	86.466263
chr17	63965855	86.466912
chr17	63965997	86.467173
chr17	63966177	86.467493
chr17	63966835	86.469391
chr17	63966848	86.46943
chr17	63967207	86.470568
chr17	63968195	86.487849
chr17	63969381	86.508663
chr17	63970218	86.510672
chr17	63971107	86.512728
chr17	63971347	86.513002
chr17	63973153	86.514724
chr17	63973168	86.514738
chr17	63973750	86.515297
chr17	63975551	86.517023
chr17	63977670	86.519059
chr17	63979009	86.520375
chr17	63979250	86.522211
chr17	63980372	86.533945
chr17	63980931	86.539789
chr17	63982370	86.540654
chr17	63983358	86.541249
chr17	63984173	86.54202
chr17	63989907	86.553951
chr17	63989993	86.55414
chr17	63992793	86.560982
chr17	63994516	86.565303
chr17	63994821	86.566069
chr17	63995277	86.567216
chr17	63999149	86.576969
chr17	63999313	86.577383
chr17	64001850	86.583763
chr17	64001974	86.583972
chr17	64003309	86.585293
chr17	64003354	86.585331
chr17	64003609	86.585401
chr17	64005488	86.585846
chr17	64005852	86.585932
chr17	64006680	86.586095
chr17	64007093	86.586177
chr17	64007740	86.586305
chr17	64008663	86.586487
chr17	64008894	86.586533
chr17	64008955	86.586545
chr17	64010895	86.586931
chr17	64011037	86.58696
chr17	64012181	86.587191
chr17	64012317	86.587223
chr17	64016553	86.588356
chr17	64017864	86.588718
chr17	64020132	86.589414
chr17	64023263	86.590547
chr17	64025042	86.591324
chr17	64026155	86.591964
chr17	64027620	86.5929
chr17	64028385	86.59346
chr17	64028537	86.593612
chr17	64029381	86.594538
chr17	64029943	86.595212
chr17	64031735	86.597635
chr17	64031763	86.597785
chr17	64031884	86.599173
chr17	64031935	86.599758
chr17	64032333	86.604319
chr17	64033083	86.612895
chr17	64035125	86.636384
chr17	64035473	86.640621
chr17	64036829	86.66121
chr17	64037763	86.671787
chr17	64039033	86.686146
chr17	64039069	86.686553
chr17	64039089	86.686744
chr17	64039902	86.687207
chr17	64040373	86.687424
chr17	64041518	86.687918
chr17	64042195	86.688212
chr17	64042241	86.688232
chr17	64042685	86.688425
chr17	64042981	86.688952
chr17	64043209	86.689358
chr17	64043243	86.689372
chr17	64043373	86.689427
chr17	64043388	86.689433
chr17	64043483	86.689472
chr17	64044120	86.689737
chr17	64044522	86.689905
chr17	64044594	86.689935
chr17	64044643	86.689955
chr17	64044785	86.690014
chr17	64045317	86.690236
chr17	64045548	86.690333
chr17	64045662	86.690381
chr17	64045857	86.690462
chr17	64045961	86.690505
chr17	64046824	86.690861
chr17	64047638	86.690976
chr17	64047912	86.691014
chr17	64048143	86.691045
chr17	64049624	86.691243
chr17	64050065	86.691302
chr17	64052180	86.691586
chr17	64053191	86.691722
chr17	64053577	86.691774
chr17	64056037	86.692105
chr17	64056128	86.692118
chr17	64056696	86.692194
chr17	64057704	86.69233
chr17	64058481	86.692435
chr17	64058869	86.692488
chr17	64058886	86.69249
chr17	64058916	86.692494
chr17	64059318	86.692549
chr17	64060242	86.692674
chr17	64060875	86.692759
chr17	64061129	86.692793
chr17	64061312	86.692818
chr17	64062790	86.693018
chr17	64063169	86.693069
chr17	64063600	86.693127
chr17	64064095	86.693194
chr17	64064444	86.693241
chr17	64064979	86.693313
chr17	64065592	86.693396
chr17	64065620	86.6934
chr17	64065640	86.693402
chr17	64066473	86.693515
chr17	64066532	86.693523
chr17	64066862	86.693567
chr17	64066984	86.693584
chr17	64067192	86.693612
chr17	64067978	86.693718
chr17	64068312	86.693763
chr17	64068368	86.693771
chr17	64069003	86.693856
chr17	64069138	86.693875
chr17	64069422	86.693913
chr17	64069444	86.693916
chr17	64069832	86.693968
chr17	64070530	86.694062
chr17	64070560	86.694067
chr17	64075871	86.694784
chr17	64077147	86.694956
chr17	64078297	86.695112
chr17	64078661	86.695161
chr17	64079573	86.695284
chr17	64079947	86.695334
chr17	64080402	86.695395
chr17	64080446	86.695401
chr17	64080652	86.695429
chr17	64080959	86.69547
chr17	64081263	86.695512
chr17	64081356	86.695535
chr17	64082603	86.696203
chr17	64082684	86.696247
chr17	64082771	86.696267
chr17	64083079	86.696299
chr17	64083294	86.696321
chr17	64083332	86.696326
chr17	64083672	86.696363
chr17	64084183	86.696422
chr17	64084371	86.696445
chr17	64084573	86.696472
chr17	64085044	86.696534
chr17	64085369	86.696602
chr17	64085417	86.696615
chr17	64085655	86.696727
chr17	64085771	86.696785
chr17	64085982	86.696961
chr17	64086005	86.696987
chr17	64087611	86.69918
chr17	64088028	86.69975
chr17	64088597	86.700528
chr17	64090229	86.702733
chr17	64090365	86.702907
chr17	64090382	86.702928
chr17	64091097	86.703794
chr17	64091218	86.703932
chr17	64091249	86.703959
chr17	64091824	86.704338
chr17	64091885	86.704377
chr17	64092390	86.704527
chr17	64096624	86.705442
chr17	64097405	86.705637
chr17	64097600	86.70569
chr17	64097621	86.705696
chr17	64097897	86.705774
chr17	64098467	86.705939
chr17	64099363	86.706199
chr17	64099995	86.706382
chr17	64100231	86.706451
chr17	64100394	86.706498
chr17	64100823	86.706622
chr17	64100919	86.706649
chr17	64101536	86.706827
chr17	64103948	86.707522
chr17	64104511	86.707684
chr17	64108404	86.708802
chr17	64108543	86.708842
chr17	64112550	86.709989
chr17	64117945	86.71153
chr17	64118163	86.711592
chr17	64121495	86.712543
chr17	64122590	86.712855
chr17	64122786	86.713725
chr17	64127200	86.733316
chr17	64127269	86.733622
chr17	64129007	86.74135
chr17	64131885	86.754285
chr17	64133804	86.763187
chr17	64134271	86.765348
chr17	64135160	86.795917
chr17	64135476	86.806302
chr17	64144444	86.818201
chr17	64146071	86.818931
chr17	64150176	86.820587
chr17	64150284	86.820629
chr17	64150455	86.820681
chr17	64150533	86.820697
chr17	64150801	86.820727
chr17	64153582	86.820973
chr17	64154005	86.821011
chr17	64154713	86.821073
chr17	64155353	86.82113
chr17	64155632	86.821155
chr17	64155699	86.821161
chr17	64155929	86.821181
chr17	64156659	86.821246
chr17	64157586	86.821329
chr17	64157660	86.821335
chr17	64157823	86.82135
chr17	64158406	86.821402
chr17	64158483	86.821409
chr17	64159448	86.821495
chr17	64160140	86.821557
chr17	64162824	86.821796
chr17	64163685	86.821873
chr17	64163851	86.821887
chr17	64165318	86.822018
chr17	64168200	86.822275
chr17	64168681	86.822318
chr17	64168848	86.822333
chr17	64169006	86.822347
chr17	64169599	86.8224
chr17	64171026	86.822527
chr17	64172398	86.82265
chr17	64172542	86.822662
chr17	64172690	86.822676
chr17	64173032	86.822706
chr17	64173577	86.822755
chr17	64173738	86.822769
chr17	64174435	86.822831
chr17	64174871	86.82287
chr17	64175812	86.822954
chr17	64176518	86.823017
chr17	64177152	86.823073
chr17	64177969	86.823145
chr17	64178372	86.82318
chr17	64178498	86.823191
chr17	64178837	86.82322
chr17	64179452	86.823273
chr17	64179615	86.823287
chr17	64179795	86.823303
chr17	64179839	86.823307
chr17	64179951	86.823316
chr17	64181009	86.823408
chr17	64181174	86.823435
chr17	64182016	86.823871
chr17	64182158	86.823924
chr17	64182197	86.823931
chr17	64182390	86.82397
chr17	64183762	86.82421
chr17	64185257	86.824753
chr17	64185466	86.82483
chr17	64187001	86.8254
chr17	64187449	86.825574
chr17	64187495	86.825602
chr17	64187526	86.825631
chr17	64188851	86.8276
chr17	64188893	86.827662
chr17	64190452	86.828284
chr17	64190787	86.828409
chr17	64191175	86.828544
chr17	64192809	86.829071
chr17	64193121	86.83059
chr17	64193265	86.830676
chr17	64193383	86.830747
chr17	64193425	86.830748
chr17	64195668	86.830767
chr17	64195761	86.830768
chr17	64196964	86.830779
chr17	64198641	86.830793
chr17	64201376	86.830818
chr17	64201779	86.831266
chr17	64201806	86.83128
chr17	64202451	86.831291
chr17	64203482	86.831308
chr17	64203789	86.831312
chr17	64204816	86.83132
chr17	64204882	86.831321
chr17	64205599	86.831327
chr17	64206393	86.831335
chr17	64207150	86.831342
chr17	64207359	86.831344
chr17	64209230	86.831366
chr17	64210248	86.83138
chr17	64210807	86.831448
chr17	64215039	86.831985
chr17	64215593	86.832041
chr17	64215762	86.832056
chr17	64218948	86.83233
chr17	64222698	86.832701
chr17	64223154	86.832746
chr17	64223227	86.832751
chr17	64224559	86.832847
chr17	64226049	86.832931
chr17	64229002	86.833094
chr17	64229401	86.833104
chr17	64230542	86.833113
chr17	64232532	86.833122
chr17	64233879	86.833128
chr17	64234379	86.83313
chr17	64234500	86.83313
chr17	64234815	86.833132
chr17	64237447	86.833141
chr17	64237971	86.833143
chr17	64238394	86.833144
chr17	64239294	86.833148
chr17	64239375	86.833148
chr17	64240639	86.833152
chr17	64240797	86.833153
chr17	64240885	86.833153
chr17	64241022	86.833154
chr17	64241185	86.833154
chr17	64245995	86.833171
chr17	64246571	86.833173
chr17	64247378	86.833175
chr17	64247935	86.833177
chr17	64249396	86.833182
chr17	64250639	86.833187
chr17	64254088	86.833199
chr17	64255022	86.833202
chr17	64255280	86.833203
chr17	64257715	86.833215
chr17	64259832	86.833722
chr17	64259907	86.833736
chr17	64260114	86.833766
chr17	64262105	86.833982
chr17	64265203	86.834491
chr17	64267613	86.834904
chr17	64269307	86.835353
chr17	64269970	86.835515
chr17	64270145	86.835558
chr17	64277632	86.83744
chr17	64277721	86.837464
chr17	64278748	86.837777
chr17	64281163	86.838651
chr17	64282072	86.838993
chr17	64282167	86.839028
chr17	64283083	86.83949
chr17	64286156	86.861418
chr17	64286618	86.864792
chr17	64288119	86.877
chr17	64291392	86.878083
chr17	64296860	86.879873
chr17	64296865	86.879874
chr17	64298252	86.880333
chr17	64300226	86.880998
chr17	64300285	86.881018
chr17	64300452	86.881075
chr17	64302927	86.88192
chr17	64303046	86.88196
chr17	64307517	86.883487
chr17	64309731	86.884255
chr17	64309851	86.884311
chr17	64312929	86.885944
chr17	64314005	86.886335
chr17	64315321	86.886686
chr17	64315990	86.886822
chr17	64318022	86.887344
chr17	64318409	86.887462
chr17	64319386	86.887759
chr17	64320023	86.887944
chr17	64321170	86.888276
chr17	64321208	86.88829
chr17	64322640	86.888957
chr17	64323215	86.889732
chr17	64323242	86.889745
chr17	64323758	86.889804
chr17	64324246	86.889865
chr17	64324569	86.889911
chr17	64324605	86.889917
chr17	64325968	86.890159
chr17	64326806	86.890318
chr17	64326982	86.890352
chr17	64327030	86.890361
chr17	64327081	86.89037
chr17	64327092	86.890373
chr17	64327824	86.890512
chr17	64328009	86.890546
chr17	64328450	86.890628
chr17	64329334	86.890782
chr17	64329611	86.890825
chr17	64329647	86.890831
chr17	64329739	86.890843
chr17	64329779	86.890849
chr17	64330076	86.890889
chr17	64330939	86.891005
chr17	64331589	86.891109
chr17	64332226	86.891369
chr17	64332378	86.891431
chr17	64333087	86.891718
chr17	64333211	86.891768
chr17	64465618	87.168148
chr17	64465642	87.168332
chr17	64469410	87.192209
chr17	64470933	87.192717
chr17	64472810	87.193344
chr17	64473435	87.193372
chr17	64475977	87.19342
chr17	64476742	87.193434
chr17	64478322	87.193464
chr17	64480521	87.193507
chr17	64483156	87.193659
chr17	64485684	87.193806
chr17	64488647	87.19387
chr17	64489612	87.193889
chr17	64491633	87.193927
chr17	64491665	87.193928
chr17	64491739	87.193929
chr17	64492317	87.19394
chr17	64492360	87.193941
chr17	64496064	87.194008
chr17	64496295	87.194013
chr17	64496464	87.194016
chr17	64497049	87.194026
chr17	64497225	87.194031
chr17	64497385	87.194229
chr17	64497711	87.194635
chr17	64498021	87.195032
chr17	64498891	87.212995
chr17	64500971	87.21335
chr17	64503583	87.213796
chr17	64503696	87.213819
chr17	64504635	87.214054
chr17	64504888	87.214124
chr17	64505274	87.214244
chr17	64505387	87.214289
chr17	64505810	87.214471
chr17	64505893	87.214512
chr17	64505904	87.214517
chr17	64506317	87.214732
chr17	64506427	87.214788
chr17	64506523	87.214827
chr17	64507013	87.214974
chr17	64508956	87.215025
chr17	64509040	87.215027
chr17	64513842	87.215133
chr17	64514064	87.215138
chr17	64514164	87.21514
chr17	64515339	87.215166
chr17	64519218	87.215251
chr17	64519342	87.215254
chr17	64520123	87.215271
chr17	64523152	87.215338
chr17	64523682	87.21535
chr17	64523968	87.215356
chr17	64531699	87.215527
chr17	64532061	87.215535
