chr	pos	cM
chr9	102513461	106.366547
chr9	102513964	106.366561
chr9	102516384	106.366632
chr9	102517453	106.366663
chr9	102518039	106.366681
chr9	102518732	106.366701
chr9	102519132	106.366712
chr9	102519176	106.366714
chr9	102522518	106.366812
chr9	102524508	106.366876
chr9	102526486	106.367471
chr9	102526599	106.367492
chr9	102526901	106.367513
chr9	102527318	106.367527
chr9	102528105	106.367554
chr9	102528913	106.367581
chr9	102529224	106.367592
chr9	102529463	106.3676
chr9	102529755	106.36761
chr9	102529965	106.367617
chr9	102530509	106.367637
chr9	102531370	106.367667
chr9	102532162	106.367696
chr9	102532209	106.367702
chr9	102533085	106.36789
chr9	102533293	106.3679
chr9	102533418	106.367909
chr9	102533435	106.367911
chr9	102533824	106.368001
chr9	102533986	106.36964
chr9	102534103	106.370672
chr9	102535958	106.373767
chr9	102536498	106.374342
chr9	102536655	106.374485
chr9	102536956	106.3745
chr9	102537790	106.374542
chr9	102538826	106.374594
chr9	102540072	106.374656
chr9	102540111	106.374663
chr9	102541175	106.375183
chr9	102541704	106.375443
chr9	102542317	106.378768
chr9	102542746	106.379037
chr9	102542762	106.379047
chr9	102542779	106.37906
chr9	102544143	106.38004
chr9	102544768	106.38048
chr9	102545297	106.380535
chr9	102545750	106.380572
chr9	102547057	106.380672
chr9	102547125	106.380676
chr9	102549189	106.380803
chr9	102550016	106.380853
chr9	102550207	106.380865
chr9	102550304	106.380871
chr9	102550475	106.380881
chr9	102550715	106.380895
chr9	102551127	106.38092
chr9	102551226	106.380926
chr9	102551412	106.380937
chr9	102551854	106.380964
chr9	102552002	106.380973
chr9	102553322	106.381053
chr9	102555367	106.381176
chr9	102557876	106.381327
chr9	102558463	106.381363
chr9	102559220	106.381408
chr9	102559403	106.381419
chr9	102559501	106.381425
chr9	102559589	106.381431
chr9	102559879	106.381448
chr9	102560265	106.381472
chr9	102560311	106.381474
chr9	102560498	106.381486
chr9	102560978	106.381515
chr9	102561000	106.381516
chr9	102561491	106.381547
chr9	102561610	106.381558
chr9	102561650	106.381563
chr9	102561664	106.381566
chr9	102563010	106.381897
chr9	102563121	106.381924
chr9	102563223	106.381956
chr9	102564285	106.38229
chr9	102564469	106.382305
chr9	102565313	106.382358
chr9	102567478	106.382495
chr9	102567907	106.382522
chr9	102567934	106.382524
chr9	102568874	106.382583
chr9	102569082	106.382814
chr9	102569149	106.382877
chr9	102569798	106.383271
chr9	102570645	106.384014
chr9	102571140	106.384112
chr9	102571696	106.384156
chr9	102572599	106.384224
chr9	102573091	106.384261
chr9	102573249	106.384273
chr9	102573675	106.384305
chr9	102574096	106.384337
chr9	102574151	106.384341
chr9	102577488	106.384594
chr9	102578059	106.384637
chr9	102579984	106.384783
chr9	102580412	106.384824
chr9	102581091	106.385028
chr9	102581342	106.38506
chr9	102581501	106.385082
chr9	102585165	106.385617
chr9	102587354	106.38635
chr9	102587470	106.386389
chr9	102588413	106.386538
chr9	102588670	106.386639
chr9	102588676	106.386641
chr9	102588780	106.386657
chr9	102589223	106.386723
chr9	102589695	106.386809
chr9	102590939	106.39067
chr9	102591898	106.39381
chr9	102593296	106.39832
chr9	102594776	106.398457
chr9	102595597	106.398533
chr9	102601045	106.398981
chr9	102601487	106.399397
chr9	102601620	106.399547
chr9	102601829	106.399782
chr9	102601886	106.399821
chr9	102601963	106.399839
chr9	102602053	106.399844
chr9	102609530	106.400258
chr9	102609565	106.40026
chr9	102610439	106.400303
chr9	102610877	106.400324
chr9	102611196	106.400339
chr9	102611443	106.400351
chr9	102611653	106.400361
chr9	102612547	106.400403
chr9	102613876	106.400466
chr9	102614531	106.400497
chr9	102615231	106.40053
chr9	102615399	106.400538
chr9	102616999	106.400614
chr9	102617665	106.400645
chr9	102618066	106.400664
chr9	102618455	106.400683
chr9	102618945	106.400708
chr9	102619104	106.400716
chr9	102619578	106.400742
chr9	102619653	106.400748
chr9	102619782	106.400774
chr9	102619887	106.400783
chr9	102623493	106.401057
chr9	102626527	106.401342
chr9	102628136	106.401525
chr9	102628273	106.40154
chr9	102629709	106.401699
chr9	102631280	106.402692
chr9	102633070	106.409591
chr9	102633739	106.41071
chr9	102633883	106.410715
chr9	102634677	106.41073
chr9	102634700	106.41073
chr9	102634712	106.41073
chr9	102635090	106.410737
chr9	102635941	106.410753
chr9	102636327	106.41076
chr9	102636383	106.410793
chr9	102637149	106.411505
chr9	102637360	106.411507
chr9	102637395	106.411508
chr9	102637428	106.411508
chr9	102638164	106.411516
chr9	102638270	106.411517
chr9	102638360	106.411519
chr9	102638527	106.411521
chr9	102639006	106.41153
chr9	102639103	106.411534
chr9	102639269	106.411548
chr9	102639372	106.411562
chr9	102639798	106.411645
chr9	102641065	106.412026
chr9	102641551	106.412178
chr9	102642066	106.412904
chr9	102642446	106.412973
chr9	102642578	106.412982
chr9	102643133	106.41302
chr9	102643152	106.413021
chr9	102643801	106.413057
chr9	102645091	106.413127
chr9	102646233	106.413189
chr9	102650263	106.413407
chr9	102650349	106.413426
chr9	102651986	106.413945
chr9	102652126	106.413965
chr9	102652195	106.41397
chr9	102653269	106.413985
chr9	102653650	106.41399
chr9	102653930	106.413994
chr9	102654203	106.413998
chr9	102654289	106.413999
chr9	102654486	106.414002
chr9	102654623	106.414285
chr9	102654764	106.414577
chr9	102655386	106.414595
chr9	102655434	106.414597
chr9	102657717	106.414664
chr9	102658528	106.417261
chr9	102658539	106.41732
chr9	102658686	106.418587
chr9	102658734	106.419016
chr9	102659063	106.422732
chr9	102659344	106.425907
chr9	102659410	106.426652
chr9	102659854	106.431666
chr9	102660072	106.433347
chr9	102660326	106.434761
chr9	102660553	106.434977
chr9	102660666	106.435068
chr9	102662199	106.43629
chr9	102662290	106.43633
chr9	102662416	106.436386
chr9	102662706	106.43648
chr9	102662925	106.436546
chr9	102664660	106.437061
chr9	102664695	106.437071
chr9	102666023	106.437465
chr9	102666685	106.437664
chr9	102667780	106.438044
chr9	102667869	106.438076
chr9	102668200	106.438596
chr9	102668388	106.439008
chr9	102669178	106.440621
chr9	102669294	106.440919
chr9	102673029	106.478134
chr9	102673307	106.481418
chr9	102674221	106.492699
chr9	102678625	106.49563
chr9	102678641	106.495635
chr9	102679835	106.49577
chr9	102680142	106.495805
chr9	102681241	106.495931
chr9	102681278	106.495935
chr9	102681671	106.495983
chr9	102682440	106.496092
chr9	102682902	106.496398
chr9	102683320	106.496667
chr9	102683445	106.496743
chr9	102684327	106.496746
chr9	102684551	106.496747
chr9	102684742	106.496748
chr9	102684879	106.496749
chr9	102685026	106.49675
chr9	102685116	106.49675
chr9	102685345	106.496751
chr9	102685386	106.496751
chr9	102685497	106.496752
chr9	102685562	106.496752
chr9	102685592	106.496752
chr9	102685714	106.496752
chr9	102685745	106.496753
chr9	102685753	106.496753
chr9	102686241	106.496755
chr9	102686449	106.496756
chr9	102686768	106.496757
chr9	102686784	106.496757
chr9	102686814	106.496757
chr9	102686833	106.496757
chr9	102687736	106.496761
chr9	102687756	106.496761
chr9	102688376	106.496766
chr9	102688526	106.496771
chr9	102688913	106.497488
chr9	102689244	106.497489
chr9	102689574	106.497489
chr9	102689844	106.497489
chr9	102689901	106.497489
chr9	102689982	106.497489
chr9	102690118	106.497489
chr9	102690220	106.497489
chr9	102690279	106.497489
chr9	102690382	106.497489
chr9	102690463	106.497489
chr9	102691040	106.497489
chr9	102691143	106.497489
chr9	102691264	106.497489
chr9	102691554	106.497489
chr9	102691698	106.49749
chr9	102691759	106.49749
chr9	102691820	106.49749
chr9	102691930	106.49749
chr9	102691955	106.49749
chr9	102692130	106.49749
chr9	102692760	106.49749
chr9	102692860	106.49749
chr9	102693111	106.49749
chr9	102693142	106.49749
chr9	102693203	106.49749
chr9	102693513	106.49749
chr9	102693878	106.49749
chr9	102694129	106.497491
chr9	102697256	106.497492
chr9	102697420	106.497492
chr9	102697485	106.497492
chr9	102697621	106.497492
chr9	102697703	106.497492
chr9	102698377	106.497492
chr9	102698594	106.497492
chr9	102699865	106.497493
chr9	102700291	106.497493
chr9	102700861	106.497493
chr9	102701316	106.497493
chr9	102701549	106.497494
chr9	102702020	106.497494
chr9	102702272	106.497494
chr9	102702583	106.497494
chr9	102702627	106.497494
chr9	102702901	106.497494
chr9	102703075	106.497494
chr9	102703144	106.497494
chr9	102703503	106.497494
chr9	102704030	106.497495
chr9	102704236	106.497497
chr9	102704278	106.497516
chr9	102704831	106.497973
chr9	102705111	106.497973
chr9	102705523	106.497975
chr9	102705926	106.498671
chr9	102706596	106.498693
chr9	102706852	106.498702
chr9	102706975	106.498706
chr9	102707044	106.498708
chr9	102707335	106.498713
chr9	102708609	106.498715
chr9	102708926	106.498716
chr9	102709053	106.498716
chr9	102709125	106.498716
chr9	102709141	106.498716
chr9	102709365	106.498716
chr9	102709598	106.498717
chr9	102709604	106.498717
chr9	102709769	106.498717
chr9	102710409	106.498718
chr9	102710499	106.498718
chr9	102711364	106.498719
chr9	102712084	106.49872
chr9	102712102	106.49872
chr9	102712476	106.49872
chr9	102713914	106.498722
chr9	102714279	106.498722
chr9	102714399	106.498722
chr9	102714459	106.498722
chr9	102714492	106.498722
chr9	102714885	106.498723
chr9	102715199	106.498723
chr9	102715378	106.498723
chr9	102715574	106.498724
chr9	102715889	106.498724
chr9	102715977	106.498724
chr9	102716267	106.498724
chr9	102716471	106.498725
chr9	102716828	106.498725
chr9	102717462	106.498726
chr9	102717728	106.498726
chr9	102718397	106.498727
chr9	102719122	106.498728
chr9	102719567	106.498728
chr9	102719681	106.498728
chr9	102719855	106.498728
chr9	102720241	106.498729
chr9	102720758	106.498729
chr9	102721219	106.49873
chr9	102721940	106.498731
chr9	102721993	106.498738
chr9	102723093	106.49921
chr9	102723405	106.499213
chr9	102723902	106.499218
chr9	102723917	106.499219
chr9	102724398	106.499224
chr9	102724528	106.499225
chr9	102724548	106.499226
chr9	102724588	106.499229
chr9	102724930	106.499274
chr9	102725522	106.499657
chr9	102725533	106.499677
chr9	102725686	106.499952
chr9	102726055	106.500269
chr9	102726321	106.500377
chr9	102726697	106.500519
chr9	102726967	106.500611
chr9	102726993	106.50062
chr9	102727254	106.500706
chr9	102727369	106.500743
chr9	102727847	106.503121
chr9	102727977	106.503134
chr9	102728200	106.503156
chr9	102728526	106.503187
chr9	102728604	106.503197
chr9	102730270	106.503916
chr9	102730932	106.503972
chr9	102730996	106.503977
chr9	102731207	106.503995
chr9	102731487	106.504018
chr9	102732925	106.504139
chr9	102733389	106.504181
chr9	102733458	106.504189
chr9	102733646	106.504217
chr9	102734608	106.505073
chr9	102736769	106.505239
chr9	102737496	106.505293
chr9	102737610	106.505302
chr9	102738314	106.505353
chr9	102738445	106.505363
chr9	102738773	106.505388
chr9	102739263	106.505429
chr9	102739309	106.505434
chr9	102739560	106.505474
chr9	102740216	106.505592
chr9	102740378	106.505623
chr9	102740600	106.505667
chr9	102740855	106.505742
chr9	102740893	106.505773
chr9	102741013	106.505929
chr9	102741093	106.505956
chr9	102741351	106.50597
chr9	102741424	106.505973
chr9	102741465	106.505975
chr9	102741495	106.505976
chr9	102741723	106.505982
chr9	102741807	106.505984
chr9	102741906	106.505986
chr9	102742176	106.50599
chr9	102742239	106.50599
chr9	102744342	106.506014
chr9	102744368	106.506014
chr9	102744632	106.506017
chr9	102744651	106.506034
chr9	102745038	106.506734
chr9	102745199	106.506738
chr9	102745288	106.50674
chr9	102745552	106.506746
chr9	102745638	106.506748
chr9	102746125	106.506759
chr9	102746157	106.50676
chr9	102747724	106.506796
chr9	102748996	106.506826
chr9	102750693	106.511755
chr9	102750771	106.511861
chr9	102752581	106.512895
chr9	102753450	106.513388
chr9	102753569	106.513456
chr9	102754029	106.513718
chr9	102755075	106.529714
chr9	102755399	106.534669
chr9	102755541	106.535647
chr9	102756209	106.540247
chr9	102757204	106.540842
chr9	102757786	106.541067
chr9	102757832	106.541084
chr9	102757885	106.541105
chr9	102758137	106.541201
chr9	102759526	106.541731
chr9	102760647	106.541757
chr9	102761215	106.541768
chr9	102761322	106.54177
chr9	102761539	106.541774
chr9	102762099	106.541785
chr9	102762631	106.541795
chr9	102762874	106.541799
chr9	102763061	106.541803
chr9	102764080	106.541822
chr9	102764228	106.541842
chr9	102765229	106.542074
chr9	102765395	106.542113
chr9	102765765	106.5422
chr9	102765817	106.542212
chr9	102766056	106.542267
chr9	102766166	106.542293
chr9	102766268	106.542317
chr9	102766293	106.542323
chr9	102766434	106.542356
chr9	102766605	106.542396
chr9	102766709	106.54242
chr9	102766808	106.542443
chr9	102767146	106.542522
chr9	102767345	106.542568
chr9	102767463	106.542596
chr9	102767524	106.54261
chr9	102769817	106.543146
chr9	102771796	106.543608
chr9	102772095	106.543677
chr9	102772299	106.543724
chr9	102772488	106.543765
chr9	102773581	106.544001
chr9	102773620	106.544008
chr9	102774435	106.544132
chr9	102775317	106.544168
chr9	102776576	106.544212
chr9	102777089	106.544231
chr9	102777132	106.544233
chr9	102777478	106.54426
chr9	102777732	106.54429
chr9	102777887	106.544325
chr9	102778012	106.544388
chr9	102778666	106.545212
chr9	102778963	106.545286
chr9	102779025	106.545301
chr9	102779078	106.545314
chr9	102779966	106.545528
chr9	102780252	106.545595
chr9	102780465	106.545643
chr9	102780636	106.54568
chr9	102781648	106.545897
chr9	102781741	106.545916
chr9	102782001	106.545972
chr9	102782332	106.546409
chr9	102782562	106.546714
chr9	102782757	106.547942
chr9	102783000	106.549474
chr9	102783201	106.552715
chr9	102783246	106.553687
chr9	102783314	106.555156
chr9	102783499	106.559152
chr9	102783792	106.565481
chr9	102783870	106.567055
chr9	102784211	106.571372
chr9	102784414	106.572015
chr9	102784551	106.57246
chr9	102785025	106.572705
chr9	102785220	106.57276
chr9	102786670	106.573197
chr9	102787624	106.573368
chr9	102787731	106.57338
chr9	102787919	106.573388
chr9	102788480	106.57339
chr9	102789207	106.573391
chr9	102794471	106.573404
chr9	102795162	106.573406
chr9	102797485	106.573412
chr9	102797966	106.573413
chr9	102798954	106.573415
chr9	102799295	106.57368
chr9	102799526	106.573812
chr9	102799790	106.573876
chr9	102799875	106.573886
chr9	102801213	106.573887
chr9	102802286	106.573888
chr9	102802310	106.573888
chr9	102804031	106.57389
chr9	102804409	106.573891
chr9	102805944	106.573892
chr9	102810779	106.573897
chr9	102812414	106.573899
chr9	102813690	106.573901
chr9	102813995	106.573901
chr9	102814540	106.573901
chr9	102815017	106.573902
chr9	102815108	106.573902
chr9	102820242	106.573907
chr9	102821362	106.573909
chr9	102821644	106.574601
chr9	102822386	106.574609
chr9	102822650	106.574612
chr9	102822780	106.574614
chr9	102823151	106.574617
chr9	102823205	106.574618
chr9	102823612	106.574622
chr9	102823636	106.574622
chr9	102823682	106.574622
chr9	102823796	106.574624
chr9	102824404	106.574629
chr9	102824854	106.574633
chr9	102825267	106.574637
chr9	102825585	106.57464
chr9	102826368	106.574647
chr9	102826417	106.574647
chr9	102827355	106.574656
chr9	102827519	106.574678
chr9	102828943	106.575315
chr9	102829080	106.575346
chr9	102829219	106.575356
chr9	102829279	106.575358
chr9	102829487	106.57536
chr9	102829508	106.575361
chr9	102829676	106.575362
chr9	102830001	106.575366
chr9	102830180	106.575368
chr9	102830211	106.57537
chr9	102830212	106.57537
chr9	102830400	106.575382
chr9	102830619	106.575425
chr9	102831098	106.576113
chr9	102831161	106.576126
chr9	102832117	106.576322
chr9	102832891	106.576437
chr9	102833116	106.576466
chr9	102833345	106.576493
chr9	102833626	106.576523
